timestamp,experiment_name,source,metric_name,value,labels
2026-04-15T16:42:50.114999Z,ec2_5k,simulator,gps_events_sent_total,2405.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:42:50.114999Z,ec2_5k,simulator,gps_events_sent_total,1790.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:42:50.114999Z,ec2_5k,simulator,gps_events_sent_total,2359.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:42:50.114999Z,ec2_5k,simulator,gps_events_sent_total,2182.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:42:50.114999Z,ec2_5k,simulator,gps_events_sent_total,321.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:42:50.114999Z,ec2_5k,simulator,gps_events_sent_total,2330.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:42:50.114999Z,ec2_5k,simulator,gps_events_sent_total,2064.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:42:50.114999Z,ec2_5k,simulator,gps_events_sent_total,331.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:42:50.114999Z,ec2_5k,simulator,gps_events_sent_total,329.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:42:50.114999Z,ec2_5k,simulator,gps_events_sent_total,348.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:42:50.114999Z,ec2_5k,simulator,gps_events_sent_total,356.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:42:50.114999Z,ec2_5k,simulator,gps_events_sent_total,312.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:42:50.114999Z,ec2_5k,simulator,gps_events_sent_total,316.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:42:50.114999Z,ec2_5k,simulator,active_drivers_count,5000.0,
2026-04-15T16:42:50.114999Z,ec2_5k,simulator,events_per_minute,30000.0,
2026-04-15T16:43:00.131000Z,ec2_5k,spark,spark_events_processed_total,65635.0,
2026-04-15T16:43:00.131000Z,ec2_5k,spark,spark_active_surge_zones,64.0,
2026-04-15T16:43:00.131000Z,ec2_5k,spark,spark_batch_latency_ms,5917.85,
2026-04-15T16:43:00.131000Z,ec2_5k,spark,spark_kafka_events_per_second,489.6,
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,4010.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,2125.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,4262.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,4105.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,328.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,3979.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,4090.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,360.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,3863.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,4551.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,375.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,3914.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,4088.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,2330.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,2446.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,2339.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,4309.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,2588.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,1928.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,2565.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,2361.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,342.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,2491.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,2216.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,362.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,355.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,372.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,370.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,327.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,gps_events_sent_total,338.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,active_drivers_count,5000.0,
2026-04-15T16:43:00.131000Z,ec2_5k,simulator,events_per_minute,30000.0,
2026-04-15T16:43:10.147002Z,ec2_5k,spark,spark_events_processed_total,70520.0,
2026-04-15T16:43:10.147002Z,ec2_5k,spark,spark_active_surge_zones,68.0,
2026-04-15T16:43:10.147002Z,ec2_5k,spark,spark_batch_latency_ms,5706.71,
2026-04-15T16:43:10.147002Z,ec2_5k,spark,spark_kafka_events_per_second,488.0,
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,4296.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,2278.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,4547.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,4400.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,352.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,4253.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,4377.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,390.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,4133.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,4884.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,389.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,4180.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,4385.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,2496.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,2621.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,2515.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,4630.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,2785.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,2047.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,2764.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,2522.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,373.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,2680.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,2390.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,389.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,377.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,396.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,398.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,363.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,gps_events_sent_total,364.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,active_drivers_count,5000.0,
2026-04-15T16:43:10.147002Z,ec2_5k,simulator,events_per_minute,30000.0,
2026-04-15T16:43:20.167115Z,ec2_5k,spark,spark_events_processed_total,75380.0,
2026-04-15T16:43:20.167115Z,ec2_5k,spark,spark_active_surge_zones,63.0,
2026-04-15T16:43:20.167115Z,ec2_5k,spark,spark_batch_latency_ms,5832.16,
2026-04-15T16:43:20.167115Z,ec2_5k,spark,spark_kafka_events_per_second,485.0,
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,4571.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,2446.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,4846.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,4703.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,380.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,4544.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,4666.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,415.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,4402.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,5210.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,409.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,4457.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,4679.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,2651.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,2811.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,2688.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,4927.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,2975.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,2182.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,2946.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,2687.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,395.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,2854.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,2556.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,412.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,404.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,420.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,427.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,387.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,gps_events_sent_total,386.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,active_drivers_count,5000.0,
2026-04-15T16:43:20.167115Z,ec2_5k,simulator,events_per_minute,30000.0,
2026-04-15T16:43:30.191059Z,ec2_5k,spark,spark_events_processed_total,80237.0,
2026-04-15T16:43:30.191059Z,ec2_5k,spark,spark_active_surge_zones,70.0,
2026-04-15T16:43:30.191059Z,ec2_5k,spark,spark_batch_latency_ms,5874.81,
2026-04-15T16:43:30.191059Z,ec2_5k,spark,spark_kafka_events_per_second,485.6,
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,4849.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,2619.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,5157.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,5001.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,402.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,4826.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,4965.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,442.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,4686.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,5536.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,428.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,4739.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,4981.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,2812.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,2999.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,2852.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,5222.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,3152.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,2313.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,3128.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,2845.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,418.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,3039.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,2711.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,434.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,430.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,444.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,455.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,418.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,gps_events_sent_total,407.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,active_drivers_count,5000.0,
2026-04-15T16:43:30.191059Z,ec2_5k,simulator,events_per_minute,30000.0,
2026-04-15T16:43:40.207058Z,ec2_5k,spark,spark_events_processed_total,85098.0,
2026-04-15T16:43:40.207058Z,ec2_5k,spark,spark_active_surge_zones,55.0,
2026-04-15T16:43:40.207058Z,ec2_5k,spark,spark_batch_latency_ms,5768.52,
2026-04-15T16:43:40.207058Z,ec2_5k,spark,spark_kafka_events_per_second,485.0,
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,5143.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,2782.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,5463.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,5277.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,429.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,5108.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,5259.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,467.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,4958.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,5858.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,455.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,5013.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,5294.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,2999.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,3167.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,3024.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,5521.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,3334.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,2454.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,3314.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,2993.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,444.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,3212.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,2866.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,461.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,463.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,465.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,478.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,442.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,gps_events_sent_total,439.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,active_drivers_count,5000.0,
2026-04-15T16:43:40.207058Z,ec2_5k,simulator,events_per_minute,30000.0,
2026-04-15T16:43:50.223003Z,ec2_5k,spark,spark_events_processed_total,89969.0,
2026-04-15T16:43:50.223003Z,ec2_5k,spark,spark_active_surge_zones,66.0,
2026-04-15T16:43:50.223003Z,ec2_5k,spark,spark_batch_latency_ms,5831.33,
2026-04-15T16:43:50.223003Z,ec2_5k,spark,spark_kafka_events_per_second,486.2,
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,5421.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,2948.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,5774.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,5559.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,459.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,5411.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,5540.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,491.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,5235.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,6180.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,481.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,5279.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,5602.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,3175.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,3356.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,3202.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,5816.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,3513.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,2602.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,3506.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,3148.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,464.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,3374.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,3024.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,483.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,493.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,494.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:43:50.223003Z,ec2_5k,simulator,gps_events_sent_total,508.0,"city=""CHN"",topic=""gps-critical"""
