timestamp,experiment_name,source,metric_name,value,labels
2026-04-15T11:34:20.867937Z,local_1k,simulator,gps_events_sent_total,40.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:34:20.867937Z,local_1k,simulator,gps_events_sent_total,37.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:34:20.867937Z,local_1k,simulator,gps_events_sent_total,61.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:34:20.867937Z,local_1k,simulator,gps_events_sent_total,52.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:34:20.867937Z,local_1k,simulator,gps_events_sent_total,48.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:34:20.867937Z,local_1k,simulator,gps_events_sent_total,31.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:34:20.867937Z,local_1k,simulator,gps_events_sent_total,33.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:34:20.867937Z,local_1k,simulator,gps_events_sent_total,39.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:34:20.867937Z,local_1k,simulator,gps_events_sent_total,29.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:34:20.867937Z,local_1k,simulator,gps_events_sent_total,26.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:34:20.867937Z,local_1k,simulator,gps_events_sent_total,39.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:34:20.867937Z,local_1k,simulator,gps_events_sent_total,33.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:34:20.867937Z,local_1k,simulator,gps_events_sent_total,36.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:34:20.867937Z,local_1k,simulator,active_drivers_count,1000.0,
2026-04-15T11:34:20.867937Z,local_1k,simulator,events_per_minute,6000.0,
2026-04-15T11:34:30.891915Z,local_1k,spark,spark_events_processed_total,6353.0,
2026-04-15T11:34:30.891915Z,local_1k,spark,spark_active_surge_zones,0.0,
2026-04-15T11:34:30.891915Z,local_1k,spark,spark_batch_latency_ms,3781.76,
2026-04-15T11:34:30.891915Z,local_1k,spark,spark_kafka_events_per_second,125.5,
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,712.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,714.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,715.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,737.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,52.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,50.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,729.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,712.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,39.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,730.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,730.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,722.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,705.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,36.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,66.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,44.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,67.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,43.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,42.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,70.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,61.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,54.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,37.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,37.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,47.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,33.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,36.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,45.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,41.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,gps_events_sent_total,40.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:34:30.891915Z,local_1k,simulator,active_drivers_count,1000.0,
2026-04-15T11:34:30.891915Z,local_1k,simulator,events_per_minute,6000.0,
2026-04-15T11:34:40.906716Z,local_1k,spark,spark_events_processed_total,6628.0,
2026-04-15T11:34:40.906716Z,local_1k,spark,spark_active_surge_zones,42.0,
2026-04-15T11:34:40.906716Z,local_1k,spark,spark_batch_latency_ms,3580.14,
2026-04-15T11:34:40.906716Z,local_1k,spark,spark_kafka_events_per_second,137.5,
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,803.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,806.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,807.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,826.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,55.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,55.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,817.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,801.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,43.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,817.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,820.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,806.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,795.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,39.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,70.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,49.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,73.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,53.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,44.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,76.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,69.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,61.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,42.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,41.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,55.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,39.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,39.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,46.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,48.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,gps_events_sent_total,47.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:34:40.906716Z,local_1k,simulator,active_drivers_count,1000.0,
2026-04-15T11:34:40.906716Z,local_1k,simulator,events_per_minute,6000.0,
2026-04-15T11:34:50.928624Z,local_1k,spark,spark_events_processed_total,7642.0,
2026-04-15T11:34:50.928624Z,local_1k,spark,spark_active_surge_zones,0.0,
2026-04-15T11:34:50.928624Z,local_1k,spark,spark_batch_latency_ms,2709.75,
2026-04-15T11:34:50.928624Z,local_1k,spark,spark_kafka_events_per_second,103.5,
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,888.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,896.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,902.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,912.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,59.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,63.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,905.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,892.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,45.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,903.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,911.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,891.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,885.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,41.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,76.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,55.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,85.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,60.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,49.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,83.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,72.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,63.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,48.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,49.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,62.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,44.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,42.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,48.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,53.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,gps_events_sent_total,52.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:34:50.928624Z,local_1k,simulator,active_drivers_count,1000.0,
2026-04-15T11:34:50.928624Z,local_1k,simulator,events_per_minute,6000.0,
2026-04-15T11:35:00.946900Z,local_1k,spark,spark_events_processed_total,8510.0,
2026-04-15T11:35:00.946900Z,local_1k,spark,spark_active_surge_zones,26.0,
2026-04-15T11:35:00.946900Z,local_1k,spark,spark_batch_latency_ms,2799.62,
2026-04-15T11:35:00.946900Z,local_1k,spark,spark_kafka_events_per_second,100.0,
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,977.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,984.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,994.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,1005.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,67.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,72.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,995.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,984.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,48.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,991.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,995.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,974.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,972.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,43.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,85.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,62.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,93.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,67.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,51.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,93.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,78.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,65.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,53.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,52.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,68.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,51.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,45.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,53.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,55.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,gps_events_sent_total,56.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:35:00.946900Z,local_1k,simulator,active_drivers_count,1000.0,
2026-04-15T11:35:00.946900Z,local_1k,simulator,events_per_minute,6000.0,
2026-04-15T11:35:10.959896Z,local_1k,spark,spark_events_processed_total,9383.0,
2026-04-15T11:35:10.959896Z,local_1k,spark,spark_active_surge_zones,0.0,
2026-04-15T11:35:10.959896Z,local_1k,spark,spark_batch_latency_ms,3030.08,
2026-04-15T11:35:10.959896Z,local_1k,spark,spark_kafka_events_per_second,106.5,
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,1070.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,1070.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,1078.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,1092.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,72.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,78.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,1087.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,1072.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,53.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,1079.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,1086.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,1062.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,1060.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,47.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,94.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,65.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,96.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,72.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,58.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,99.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,82.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,76.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,56.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,57.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,77.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,54.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,49.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,57.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,60.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,gps_events_sent_total,63.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:35:10.959896Z,local_1k,simulator,active_drivers_count,1000.0,
2026-04-15T11:35:10.959896Z,local_1k,simulator,events_per_minute,6000.0,
2026-04-15T11:35:20.974966Z,local_1k,spark,spark_events_processed_total,10261.0,
2026-04-15T11:35:20.974966Z,local_1k,spark,spark_active_surge_zones,27.0,
2026-04-15T11:35:20.974966Z,local_1k,spark,spark_batch_latency_ms,2642.05,
2026-04-15T11:35:20.974966Z,local_1k,spark,spark_kafka_events_per_second,106.5,
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,1151.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,1155.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,1172.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,1177.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,77.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,83.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,1165.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,1154.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,58.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,1166.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,1177.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,1154.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,1149.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,53.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,102.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,77.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,108.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,75.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,62.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,104.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,95.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,80.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,65.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,63.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,80.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,57.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,55.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,59.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,69.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,gps_events_sent_total,71.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T11:35:20.974966Z,local_1k,simulator,active_drivers_count,1000.0,
2026-04-15T11:35:20.974966Z,local_1k,simulator,events_per_minute,6000.0,
2026-04-15T11:35:30.995893Z,local_1k,spark,spark_events_processed_total,11256.0,
2026-04-15T11:35:30.995893Z,local_1k,spark,spark_active_surge_zones,19.0,
2026-04-15T11:35:30.995893Z,local_1k,spark,spark_batch_latency_ms,2365.58,
2026-04-15T11:35:30.995893Z,local_1k,spark,spark_kafka_events_per_second,97.5,
2026-04-15T11:35:30.995893Z,local_1k,simulator,gps_events_sent_total,1237.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T11:35:30.995893Z,local_1k,simulator,gps_events_sent_total,1233.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T11:35:30.995893Z,local_1k,simulator,gps_events_sent_total,1261.0,"city=""BLR"",topic=""gps-surge"""
