timestamp,experiment_name,source,metric_name,value,labels
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,8173.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,8401.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,8779.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,8760.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,5431.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,9421.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,9367.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,5058.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,8224.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,8613.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,9186.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,4958.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,5155.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,806.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,812.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,724.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,692.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,644.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,701.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,722.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,817.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,9779.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,5452.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,704.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,gps_events_sent_total,719.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,active_drivers_count,50000.0,
2026-04-15T16:57:55.526441Z,ec2_50k,simulator,events_per_minute,100000.0,
2026-04-15T16:58:05.542998Z,ec2_50k,spark,spark_events_processed_total,262914.0,
2026-04-15T16:58:05.542998Z,ec2_50k,spark,spark_active_surge_zones,29.0,
2026-04-15T16:58:05.542998Z,ec2_50k,spark,spark_batch_latency_ms,10662.82,
2026-04-15T16:58:05.542998Z,ec2_50k,spark,spark_kafka_events_per_second,1413.4,
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,6217.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,5178.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,5007.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,5821.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,5862.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,9378.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,9688.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,10053.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,10052.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,6233.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,10822.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,10727.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,5780.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,9453.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,9883.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,10552.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,5693.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,5879.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,921.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,941.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,845.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,815.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,745.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,821.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,823.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,925.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,11214.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,6272.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,796.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,gps_events_sent_total,822.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,active_drivers_count,50000.0,
2026-04-15T16:58:05.542998Z,ec2_50k,simulator,events_per_minute,100000.0,
2026-04-15T16:58:15.577374Z,ec2_50k,spark,spark_events_processed_total,297019.0,
2026-04-15T16:58:15.577374Z,ec2_50k,spark,spark_active_surge_zones,30.0,
2026-04-15T16:58:15.577374Z,ec2_50k,spark,spark_batch_latency_ms,10765.32,
2026-04-15T16:58:15.577374Z,ec2_50k,spark,spark_kafka_events_per_second,1284.7,
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,7019.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,5833.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,5627.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,6607.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,6600.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,10576.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,10935.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,11324.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,11333.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,7023.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,12208.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,12124.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,6502.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,10663.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,11153.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,11873.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,6416.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,6631.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,1021.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,1050.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,958.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,916.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,843.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,920.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,931.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,1033.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,12613.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,7070.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,913.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,gps_events_sent_total,923.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,active_drivers_count,50000.0,
2026-04-15T16:58:15.577374Z,ec2_50k,simulator,events_per_minute,100000.0,
2026-04-15T16:58:25.619015Z,ec2_50k,spark,spark_events_processed_total,329872.0,
2026-04-15T16:58:25.619015Z,ec2_50k,spark,spark_active_surge_zones,36.0,
2026-04-15T16:58:25.619015Z,ec2_50k,spark,spark_batch_latency_ms,10761.04,
2026-04-15T16:58:25.619015Z,ec2_50k,spark,spark_kafka_events_per_second,1122.9,
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,7783.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,6522.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,6250.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,7377.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,7362.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,11772.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,12185.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,12615.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,12562.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,7848.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,13646.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,13519.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,7292.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,11859.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,12430.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,13193.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,7161.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,7399.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,1141.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,1165.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,1075.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,1015.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,967.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,1030.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,1053.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,1151.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,14044.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,7884.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,1025.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,gps_events_sent_total,1023.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,active_drivers_count,50000.0,
2026-04-15T16:58:25.619015Z,ec2_50k,simulator,events_per_minute,120000.0,
2026-04-15T16:58:35.656215Z,ec2_50k,spark,spark_events_processed_total,370423.0,
2026-04-15T16:58:35.656215Z,ec2_50k,spark,spark_active_surge_zones,25.0,
2026-04-15T16:58:35.656215Z,ec2_50k,spark,spark_batch_latency_ms,18783.31,
2026-04-15T16:58:35.656215Z,ec2_50k,spark,spark_kafka_events_per_second,1937.3,
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,8560.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,7173.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,6890.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,8146.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,8087.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,13006.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,13460.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,13905.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,13851.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,8633.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,15028.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,14881.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,8004.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,13084.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,13688.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,14547.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,7863.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,8138.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,1265.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,1276.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,1192.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,1131.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,1062.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,1133.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,1152.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,1239.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,15482.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,8642.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,1129.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,gps_events_sent_total,1144.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,active_drivers_count,50000.0,
2026-04-15T16:58:35.656215Z,ec2_50k,simulator,events_per_minute,120000.0,
2026-04-15T16:58:45.675553Z,ec2_50k,spark,spark_events_processed_total,411714.0,
2026-04-15T16:58:45.675553Z,ec2_50k,spark,spark_active_surge_zones,18.0,
2026-04-15T16:58:45.675553Z,ec2_50k,spark,spark_batch_latency_ms,20705.7,
2026-04-15T16:58:45.675553Z,ec2_50k,spark,spark_kafka_events_per_second,2155.5,
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,9354.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,7829.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,7504.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,8900.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,8798.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,14167.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,14734.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,15179.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,15112.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,9431.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,16408.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,16278.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,8751.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,14303.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,14990.0,"city=""CHN"",topic=""gps-normal"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,15892.0,"city=""MUM"",topic=""gps-normal"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,8591.0,"city=""AMD"",topic=""gps-surge"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,8871.0,"city=""KOL"",topic=""gps-surge"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,1389.0,"city=""HYD"",topic=""gps-critical"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,1377.0,"city=""BLR"",topic=""gps-critical"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,1308.0,"city=""PUN"",topic=""gps-critical"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,1238.0,"city=""CHN"",topic=""gps-critical"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,1166.0,"city=""JAI"",topic=""gps-critical"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,1238.0,"city=""DEL"",topic=""gps-critical"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,1262.0,"city=""SRT"",topic=""gps-critical"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,1351.0,"city=""KOL"",topic=""gps-critical"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,16944.0,"city=""BLR"",topic=""gps-normal"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,9470.0,"city=""PUN"",topic=""gps-surge"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,1251.0,"city=""MUM"",topic=""gps-critical"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,gps_events_sent_total,1251.0,"city=""AMD"",topic=""gps-critical"""
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,active_drivers_count,50000.0,
2026-04-15T16:58:45.675553Z,ec2_50k,simulator,events_per_minute,140000.0,
2026-04-15T16:58:55.698995Z,ec2_50k,spark,spark_events_processed_total,451383.0,
2026-04-15T16:58:55.698995Z,ec2_50k,spark,spark_active_surge_zones,18.0,
2026-04-15T16:58:55.698995Z,ec2_50k,spark,spark_batch_latency_ms,20826.73,
2026-04-15T16:58:55.698995Z,ec2_50k,spark,spark_kafka_events_per_second,2151.5,
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,10170.0,"city=""HYD"",topic=""gps-surge"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,8513.0,"city=""MUM"",topic=""gps-surge"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,8149.0,"city=""DEL"",topic=""gps-surge"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,9647.0,"city=""BLR"",topic=""gps-surge"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,9522.0,"city=""CHN"",topic=""gps-surge"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,15407.0,"city=""PUN"",topic=""gps-normal"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,15996.0,"city=""KOL"",topic=""gps-normal"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,16471.0,"city=""AMD"",topic=""gps-normal"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,16411.0,"city=""JAI"",topic=""gps-normal"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,10233.0,"city=""SRT"",topic=""gps-surge"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,17772.0,"city=""HYD"",topic=""gps-normal"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,17639.0,"city=""DEL"",topic=""gps-normal"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,9471.0,"city=""JAI"",topic=""gps-surge"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,15540.0,"city=""SRT"",topic=""gps-normal"""
2026-04-15T16:58:55.698995Z,ec2_50k,simulator,gps_events_sent_total,16286.0,"city=""CHN"",topic=""gps-normal"""
